Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hansen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Arrabella,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Otto Jomfru Jacobsens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Vissenpind,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jespersen,0,0,0,0,5,0.04,8,0.02,5,0.04,0.07,0.16,0.0,0.0
Høker Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Fatter,0,0,0,0,4,0.03,8,0.02,4,0.03,0.06,0.13,0.0,0.0
Mutter,0,0,0,0,10,0.08,10,0.02,10,0.08,0.07,0.16,0.02,0.06
Mortensen,0,0,0,0,5,0.04,8,0.02,5,0.04,0.07,0.16,0.0,0.0
Tante,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Carro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Nicolaj,0,0,0,0,8,0.06,9,0.02,8,0.06,0.01,0.02,0.01,0.03
Nicolaj Unnerod,0,0,0,0,8,0.06,10,0.02,8,0.06,0.04,0.09,0.03,0.09
Christensen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Marcussen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Blikkensla,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bedstefa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Ehlers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herman v.,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.09,0.0,0.0
skoggerlo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Unna,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Unnerod,0,0,0,0,10,0.08,19,0.04,10,0.08,0.09,0.2,0.02,0.06
Hr. Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mesteren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
heraus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kristian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Noer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
haa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Adele,0,0,0,0,30,0.27,103,0.22,30,0.27,0.18,0.4,0.05,0.15
Greven,0,0,0,0,15,0.13,23,0.05,15,0.13,0.11,0.24,0.01,0.03
Komtessen,0,0,0,0,4,0.03,6,0.01,4,0.03,0.07,0.16,0.0,0.0
hans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Hr. v. Hartvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kirstine,0,0,0,0,5,0.04,10,0.02,5,0.04,0.05,0.11,0.0,0.0
Papa,0,0,0,0,7,0.06,17,0.03,7,0.06,0.08,0.18,0.0,0.0
Jørgen,0,0,0,0,17,0.15,40,0.08,17,0.15,0.13,0.29,0.03,0.09
Søren Lilleballes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ida,0,0,0,0,6,0.05,8,0.02,6,0.05,0.05,0.11,0.0,0.0
Hartvig,0,0,0,0,18,0.16,35,0.07,18,0.16,0.11,0.24,0.04,0.12
Holstein-Rathlou,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
jag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lof,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sodan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lagerbjelke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sjelf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
stanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gert Hyttendorff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
po,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Flink,0,0,0,0,9,0.07,12,0.02,9,0.07,0.09,0.2,0.01,0.03
Dannebrog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sehested,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.02,0.0,0.0
Daniel Rantzaus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ryes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ejnar Tambeskjælver,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
saluteredes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bau,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Juels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Volmers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wessels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Tychos,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Thorvalds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Valdemar Atterdag,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Lehn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stenbock,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik den 5te,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kristian den 6te,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristian den,0,0,0,0,6,0.05,11,0.02,6,0.05,0.02,0.04,0.02,0.06
Frederik den 6te,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik den,0,0,0,0,4,0.03,8,0.02,4,0.03,0.03,0.07,0.01,0.03
Sverig,0,0,0,0,3,0.02,3,0.0,3,0.02,0.0,0.0,0.0,0.0
Valdemar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Griffenfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carl Ploug,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Moses,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Hald,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.02,0.01,0.03
Monrad,0,0,0,0,2,0.01,3,0.0,2,0.01,0.0,0.0,0.0,0.0
Bluhme,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Fritz,0,0,0,0,6,0.05,10,0.02,6,0.05,0.03,0.07,0.01,0.03
Svane,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Svik,0,0,0,0,5,0.04,6,0.01,5,0.04,0.02,0.04,0.01,0.03
Skovrider Brun,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Kragelund,0,0,0,0,13,0.11,23,0.05,13,0.11,0.07,0.16,0.03,0.09
Arilds,0,0,0,0,3,0.02,3,0.0,3,0.02,0.01,0.02,0.01,0.03
Rotwitt,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.01,0.03
Baron Blixen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Dalum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Bille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Hald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skaal,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
kjære Hr. Brun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Viggo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Ejnar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Grevinden,0,0,0,0,5,0.04,7,0.01,5,0.04,0.06,0.13,0.0,0.0
Jærnhaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Søren Lilleballe,0,0,0,0,8,0.06,15,0.03,8,0.06,0.09,0.2,0.0,0.0
Sjur,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Skjolberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jensen,0,0,0,0,3,0.02,3,0.0,3,0.02,0.04,0.09,0.01,0.03
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Johannes Brorsen,0,0,0,0,3,0.02,3,0.0,3,0.02,0.04,0.09,0.0,0.0
deren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
bild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Reinholtdine,0,0,0,0,6,0.05,8,0.02,6,0.05,0.07,0.16,0.0,0.0
Clementine,0,0,0,0,7,0.06,11,0.02,7,0.06,0.08,0.18,0.01,0.03
.Sønderby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sønderby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Morten Luther,0,0,0,0,3,0.02,5,0.01,3,0.02,0.03,0.07,0.0,0.0
Niels Alexander,0,0,0,0,6,0.05,6,0.01,6,0.05,0.02,0.04,0.0,0.0
Hannibal,0,0,0,0,2,0.01,4,0.01,2,0.01,0.0,0.0,0.0,0.0
Clementine Stine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Reinholtdine Petrine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Ditlevvine Maximaline Georgine,0,0,0,0,3,0.02,3,0.0,3,0.02,0.01,0.02,0.02,0.06
ede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Reinholt Hannibal Alexander,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hannibal Morten Luther,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.04,0.0,0.0
Alexander,0,0,0,0,25,0.22,63,0.14,25,0.22,0.19,0.42,0.05,0.15
Gjerrigpeter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bobinets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Graad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Kusks,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Hr. Svik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Achilles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Troja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans kjære Greve,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Dalilas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Samson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eden,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Frederik,0,0,0,0,6,0.05,7,0.01,6,0.05,0.05,0.11,0.03,0.09
Søren,0,0,0,0,6,0.05,12,0.02,6,0.05,0.07,0.16,0.0,0.0
Jacob,0,0,0,0,4,0.03,6,0.01,4,0.03,0.04,0.09,0.0,0.0
vos,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Ole,0,0,0,0,3,0.02,3,0.0,3,0.02,0.05,0.11,0.0,0.0
kelse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Etatsraad Jespersen,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.04,0.0,0.0
Frederik den 7de,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Argus,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Vilhelm Egholt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
erjonannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Petersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Yokohama,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Karl,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.07,0.0,0.0
enorhorns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kon-,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Dybbøl,0,0,0,0,3,0.02,6,0.01,3,0.02,0.04,0.09,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Tyras,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Margretes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
harf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Altona,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
hurt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ten,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
•Ove,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Villie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
joEn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jungmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Absinth,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
jalou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Caroline Amalies,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Gert,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.03
Hyttendorf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
mo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bille,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Ploug,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.02,0.0,0.0
Alfred Stange,0,0,0,0,5,0.04,7,0.01,5,0.04,0.05,0.11,0.01,0.03
Lippe-Detmold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rikke Unnerod,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Peter Nicolaj Unnerod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Peter Nicolaj,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Mutter de Place,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Lilles,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Stange Erik Bøghs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
friska,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Brattingsborg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Don Juans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Grandpapa,0,0,0,0,6,0.05,8,0.02,6,0.05,0.05,0.11,0.0,0.0
Frøken Lythoff,0,0,0,0,3,0.02,3,0.0,3,0.02,0.01,0.02,0.0,0.0
Monnies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Adele Barndorff,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Richelieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Grimstad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
smaalo Etatsraaden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Schaldemoses,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Straa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nathalia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Komtesse Barndorff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Beringgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik VII.s,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.01,0.03
de plaisir,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.01,0.03
Havmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skjøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Menved,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.06
Ingeborg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.06
Carl XI.s,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Ulrike Eleonora,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Oscar I.s,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Carl XV,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Buk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kristian VIII.s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Lythofi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Klodrian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Salighet,0,0,0,0,2,0.01,3,0.0,2,0.01,0.04,0.09,0.0,0.0
Bismarck,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Mo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Johan nes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Uhret,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Knud Hertugs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
aarvaagne Vogter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Hans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kristian I.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristian II,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Frederik I,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Frederik II,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.06
Kristian IV,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.06
Frederik III,0,0,0,0,3,0.02,3,0.0,3,0.02,0.0,0.0,0.03,0.09
Carl X.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.03,0.09
ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.04,0.12
Kristian V.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Carl XI,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Niels Juel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Frederik IV,0,0,0,0,4,0.03,4,0.01,4,0.03,0.0,0.0,0.02,0.06
Carl XII,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Steenboch,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.06
Frederik VI,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.02,0.06
Kristian VIII,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Anders,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hugaf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Komtesse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gabriel,0,0,0,0,10,0.08,21,0.04,10,0.08,0.07,0.16,0.03,0.09
Hr. Kragelund,0,0,0,0,10,0.08,14,0.03,10,0.08,0.1,0.22,0.01,0.03
lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
junior,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gjedes,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
