Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Knudsen,0,0,0,0,8,0.07,19,0.03,8,0.07,0.1,0.21,0.0,0.0
Blun,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Cecilie,0,0,0,0,13,0.12,80,0.12,13,0.12,0.13,0.28,0.02,0.03
Albert,0,0,0,0,2,0.01,3,0.0,2,0.01,0.04,0.09,0.0,0.0
Ellen,0,0,0,0,6,0.05,21,0.03,6,0.05,0.08,0.17,0.01,0.02
Guds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kjøn,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
tillive,0,0,0,0,2,0.01,7,0.01,2,0.01,0.04,0.09,0.0,0.0
Dalstrøm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Paul “,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gud,0,0,0,0,19,0.18,35,0.05,19,0.18,0.15,0.32,0.07,0.11
véd,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Kristus,0,0,0,0,3,0.02,4,0.0,3,0.02,0.05,0.11,0.0,0.0
kim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Tante Bettys,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Falsens,0,0,0,0,3,0.02,3,0.0,3,0.02,0.02,0.04,0.0,0.0
Alexander,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
chantant,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Abraham,0,0,0,0,5,0.04,10,0.01,5,0.04,0.0,0.0,0.04,0.06
Sara,0,0,0,0,1,0.0,3,0.0,1,0.0,0.0,0.0,0.0,0.0
Hagar,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Ismael,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Isak,0,0,0,0,2,0.01,4,0.0,2,0.01,0.0,0.0,0.0,0.0
Salomons,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.05,0.08
Alvilda,0,0,0,0,24,0.23,123,0.19,24,0.23,0.19,0.4,0.05,0.08
Fick,0,0,0,0,6,0.05,7,0.01,6,0.05,0.08,0.17,0.0,0.0
Amalie,0,0,0,0,2,0.01,5,0.01,2,0.01,0.04,0.09,0.0,0.0
Aaen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Plun,0,0,0,0,2,0.01,4,0.0,2,0.01,0.05,0.11,0.0,0.0
nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
hans Kusk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Cecilie Knudsen,0,0,0,0,3,0.02,8,0.01,3,0.02,0.04,0.09,0.01,0.02
Oberstens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
do,0,0,0,0,2,0.01,4,0.0,2,0.01,0.04,0.09,0.0,0.0
haml,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
lille Cecilies,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Engel,0,0,0,0,27,0.26,91,0.14,27,0.26,0.22,0.47,0.04,0.06
Graad,0,0,0,0,2,0.01,6,0.01,2,0.01,0.03,0.06,0.0,0.0
lille Cecilie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
ovei,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Hr. Engels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
sorn,0,0,0,0,3,0.02,3,0.0,3,0.02,0.05,0.11,0.01,0.02
hendo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Polka,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
lotte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
sattø,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Piendes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Therese,0,0,0,0,9,0.08,24,0.04,9,0.08,0.08,0.17,0.04,0.06
Damo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
lios,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Agerskov,0,0,0,0,15,0.14,20,0.03,15,0.14,0.15,0.32,0.02,0.03
don,0,0,0,0,6,0.05,7,0.01,6,0.05,0.09,0.19,0.0,0.0
donne,0,0,0,0,3,0.02,3,0.0,3,0.02,0.03,0.06,0.0,0.0
Hole,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
dot,0,0,0,0,4,0.03,4,0.0,4,0.03,0.07,0.15,0.0,0.0
Sofie Agerskov,0,0,0,0,3,0.02,4,0.0,3,0.02,0.06,0.13,0.0,0.0
Sofie,0,0,0,0,6,0.05,11,0.02,6,0.05,0.09,0.19,0.01,0.02
Alvilda Ficks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
don storslaaode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dot,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Tante Amalie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
vulgairt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mama,0,0,0,0,6,0.05,20,0.03,6,0.05,0.08,0.17,0.0,0.0
aleno,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Roson,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Alvilda Fick,0,0,0,0,8,0.07,12,0.02,8,0.07,0.1,0.21,0.01,0.02
liam,0,0,0,0,5,0.04,13,0.02,5,0.04,0.09,0.19,0.0,0.0
Frøken Fick,0,0,0,0,3,0.02,5,0.01,3,0.02,0.04,0.09,0.0,0.0
bun,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
lillo,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Frøken Falsen,0,0,0,0,7,0.06,14,0.02,7,0.06,0.06,0.13,0.01,0.02
Hr. Storm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ovor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Maal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Matthæus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Paulus,0,0,0,0,4,0.03,4,0.0,4,0.03,0.01,0.02,0.01,0.02
Peter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
don Uskyldige,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sædo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Petrus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Don,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ikko,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Dores,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
don ene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Elverhøj,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
don mørke Haarfylde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
valait,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Do,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Storm,0,0,0,0,6,0.05,6,0.01,6,0.05,0.07,0.15,0.0,0.0
livor,0,0,0,0,8,0.07,9,0.01,8,0.07,0.08,0.17,0.0,0.0
Rosen,0,0,0,0,10,0.09,18,0.03,10,0.09,0.11,0.23,0.02,0.03
sigiSeng,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
paany,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Uha,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
idothun,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Ernst,0,0,0,0,9,0.08,12,0.02,9,0.08,0.1,0.21,0.0,0.0
kjære Ellinor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Aprilmaaned,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Grevinde Rosen,0,0,0,0,7,0.06,9,0.01,7,0.06,0.07,0.15,0.01,0.02
Therese Rosen,0,0,0,0,6,0.05,9,0.01,6,0.05,0.07,0.15,0.02,0.03
lieller,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
A pathi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Flun,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
svaro,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Thora,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Kester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Foi-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Doktor-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Trine,0,0,0,0,2,0.01,8,0.01,2,0.01,0.04,0.09,0.0,0.0
Ernst Agerskov,0,0,0,0,14,0.13,24,0.04,14,0.13,0.15,0.32,0.02,0.03
Lind ei' Erik Storm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Egonkjærlig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Emilie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ellinor Falsen,0,0,0,0,4,0.03,5,0.01,4,0.03,0.06,0.13,0.0,0.0
Edvard Strøm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Flan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mo’,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
r,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Otto Engel,0,0,0,0,3,0.02,3,0.0,3,0.02,0.03,0.06,0.0,0.0
Draaben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Callaknop,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
ifjor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Frøken Alvilda,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Amalie Fick,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.04,0.0,0.0
Olje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ellinor øjeblikkelig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eilen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
hGilde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
EllinorHun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kammerjunker Storms,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
kjørt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grevinden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eros,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Anteros,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
|EUinor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bodro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Johanne Knudsen,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
liam dot,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Talon,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
don unge Damo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sonore,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
lian havdo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ilosen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
don samme,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
lien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
bondes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
godo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ellinor’,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Søbado,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
livor ot,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Madam Kastberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ellindr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
DoktorLind,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Hottes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mads Persens Jens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Fredsholm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
livis,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Duennas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Jiam,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
