Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Henrik Hermanson,0,0,0,0,8,0.07,8,0.02,8,0.07,0.08,0.23,0.01,0.04
Tageson,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Henrik,0,0,0,0,80,0.75,188,0.56,80,0.75,0.29,0.83,0.18,0.69
Dronning Inttas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
fhi,0,0,0,0,7,0.06,10,0.03,7,0.06,0.09,0.26,0.0,0.0
Ellen,0,0,0,0,99,0.93,332,1.0,99,0.93,0.33,0.94,0.21,0.81
dam,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Halt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sidsels,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Sidsel Iakobsdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
bende,0,0,0,0,21,0.19,32,0.09,21,0.19,0.14,0.4,0.03,0.12
sif,0,0,0,0,5,0.04,6,0.02,5,0.04,0.04,0.11,0.01,0.04
Sidsel,0,0,0,0,13,0.11,28,0.08,13,0.11,0.1,0.29,0.02,0.08
bei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fil,0,0,0,0,18,0.16,20,0.06,18,0.16,0.12,0.34,0.02,0.08
paanv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sidscls,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Katfen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Henrik Sidsel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
fude,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mette,0,0,0,0,26,0.24,69,0.21,26,0.24,0.15,0.43,0.04,0.15
bun,0,0,0,0,13,0.11,16,0.05,13,0.11,0.11,0.31,0.0,0.0
tbi ban,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.11,0.0,0.0
ball,0,0,0,0,3,0.02,4,0.01,3,0.02,0.04,0.11,0.0,0.0
Munk,0,0,0,0,14,0.12,17,0.05,14,0.12,0.09,0.26,0.02,0.08
Henrik Hermansøns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
illill,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
milt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
fil Ømgaard,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
børte ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Søren Asgotus,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Ole,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Søren,0,0,0,0,43,0.4,85,0.25,43,0.4,0.22,0.63,0.09,0.35
Svend,0,0,0,0,15,0.13,19,0.05,15,0.13,0.06,0.17,0.02,0.08
Stig,0,0,0,0,6,0.05,7,0.02,6,0.05,0.05,0.14,0.0,0.0
Belials,0,0,0,0,5,0.04,7,0.02,5,0.04,0.05,0.14,0.0,0.0
faukesnld,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ellen Iversdatter,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.11,0.0,0.0
alf svr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bo o rover,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Robert,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.01,0.04
bam,0,0,0,0,9,0.08,16,0.05,9,0.08,0.07,0.2,0.02,0.08
Abbed Stefan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Bernhard,0,0,0,0,4,0.03,4,0.01,4,0.03,0.0,0.0,0.0,0.0
Clairvanr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Benedikts,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.01,0.04
Johannes,0,0,0,0,3,0.02,6,0.02,3,0.02,0.02,0.06,0.0,0.0
offe,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
bvori ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
bvem,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Olaus,0,0,0,0,46,0.43,107,0.32,46,0.43,0.22,0.63,0.07,0.27
Henrik Hermansøn,0,0,0,0,16,0.14,21,0.06,16,0.14,0.1,0.29,0.02,0.08
benad Bejen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
bentedes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
tbi Almnen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Søren fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen,0,0,0,0,17,0.15,35,0.1,17,0.15,0.13,0.37,0.01,0.04
huir,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Munkeir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
bvad,0,0,0,0,8,0.07,10,0.03,8,0.07,0.05,0.14,0.01,0.04
Karen rakfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Broder Olaus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Berdens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Berden,0,0,0,0,5,0.04,11,0.03,5,0.04,0.06,0.17,0.0,0.0
Olans,0,0,0,0,41,0.38,77,0.23,41,0.38,0.16,0.46,0.08,0.31
,0,0,0,0,23,0.21,34,0.1,23,0.21,0.14,0.4,0.02,0.08
dans,0,0,0,0,4,0.03,7,0.02,4,0.03,0.05,0.14,0.0,0.0
Margrete,0,0,0,0,7,0.06,18,0.05,7,0.06,0.05,0.14,0.0,0.0
Korl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Løffe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Madonna,0,0,0,0,10,0.09,14,0.04,10,0.09,0.09,0.26,0.0,0.0
Røsf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Elleus,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.06,0.0,0.0
Haabets,0,0,0,0,3,0.02,4,0.01,3,0.02,0.03,0.09,0.0,0.0
OlauS,0,0,0,0,10,0.09,11,0.03,10,0.09,0.05,0.14,0.01,0.04
bo,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.11,0.01,0.04
ane,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.11,0.0,0.0
Hnn,0,0,0,0,6,0.05,7,0.02,6,0.05,0.07,0.2,0.0,0.0
Jomfru Elleu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bilde,0,0,0,0,4,0.03,4,0.01,4,0.03,0.05,0.14,0.0,0.0
Jomfru Ellen,0,0,0,0,9,0.08,13,0.04,9,0.08,0.09,0.26,0.01,0.04
grant,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.09,0.0,0.0
Henrik øg Ellen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Gammensord,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
godf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Hnstrn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Hr. Henriks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hjelmsbo,0,0,0,0,5,0.04,5,0.01,5,0.04,0.05,0.14,0.0,0.0
Prebens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
alf,0,0,0,0,14,0.12,21,0.06,14,0.12,0.07,0.2,0.02,0.08
Kristi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
bave Henrik kjær,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
beller,0,0,0,0,5,0.04,5,0.01,5,0.04,0.05,0.14,0.0,0.0
Harmeils,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Satan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ømgaard,0,0,0,0,15,0.13,22,0.06,15,0.13,0.13,0.37,0.01,0.04
bende kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kirsten fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sligf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ellen IverSdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Tn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
bendeS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Tu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henna«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Valdemar Sejr,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Valdemar,0,0,0,0,6,0.05,7,0.02,6,0.05,0.02,0.06,0.01,0.04
Tage,0,0,0,0,14,0.12,19,0.05,14,0.12,0.11,0.31,0.02,0.08
Hr. Tage,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
sor bans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
ban hvasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ellen Jversdatter,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Dn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Aasun,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Herman Tagesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ester,0,0,0,0,5,0.04,6,0.02,5,0.04,0.05,0.14,0.0,0.0
Gjærne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Sune,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.01,0.04
Dell,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Broder OlanS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Herman Tageseu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
nn,0,0,0,0,6,0.05,7,0.02,6,0.05,0.07,0.2,0.0,0.0
EllenS,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
ølauS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
bavde,0,0,0,0,7,0.06,8,0.02,7,0.06,0.06,0.17,0.0,0.0
HjelmSbo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
bendcS,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
huu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
livor liendes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Edær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lise,0,0,0,0,5,0.04,5,0.01,5,0.04,0.06,0.17,0.0,0.0
dubesfe,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Visfnok,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Henrik Hermanføn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Jesper Langsfjæg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesper havde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesper Langskjægs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
bois,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Defte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Markus,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
def,0,0,0,0,6,0.05,6,0.02,6,0.05,0.06,0.17,0.0,0.0
Daniel Hjulmand,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Palles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Palle Bondes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tykfes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kigeberg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
filrane,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.01,0.04
Abbed Johanues,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Abbedell,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ask,0,0,0,0,4,0.03,5,0.01,4,0.03,0.06,0.17,0.0,0.0
Abbed Johannes fav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Abbed Johannes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
ask,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kong Volmer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Niels Stigson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
nsminket,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
bvor de,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
alf eders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jutta agfede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sofie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ingeborg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.04
Abbed Jobannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Asgaard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kong Valdemar,0,0,0,0,8,0.07,8,0.02,8,0.07,0.02,0.06,0.02,0.08
Teodorik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Aaget,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.0,0.0
sendfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
skjønf der var,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pave Jnnocents IV,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Niels Stigsøn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Anders Sunesøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Velfing,0,0,0,0,7,0.06,12,0.03,7,0.06,0.05,0.14,0.0,0.0
Dronning Jutta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henrik Mmellorp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kuune,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stefan,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.03,0.0,0.0
Padis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.01,0.04
Dorpat,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hr. Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Helle,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Palle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester,0,0,0,0,8,0.07,9,0.02,8,0.07,0.06,0.17,0.01,0.04
Mester Hyginus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hyginns,0,0,0,0,14,0.12,21,0.06,14,0.12,0.1,0.29,0.02,0.08
Mesfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mesfer Hyginns,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Mesfer Pludderhøse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ulrik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sofia,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Venceslaus,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klerke,0,0,0,0,5,0.04,5,0.01,5,0.04,0.07,0.2,0.0,0.0
L,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Glans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
X.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Vellysfen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Vitskjøld,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
banS,0,0,0,0,5,0.04,7,0.02,5,0.04,0.05,0.14,0.0,0.0
Abbed OlanS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
tbi bvorhen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
OlanS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
S,0,0,0,0,5,0.04,6,0.02,5,0.04,0.06,0.17,0.0,0.0
alf Liv,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Ellen sfod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ViSsingS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
fil Hjelmslev,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Ellen-fulgle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Abbed Olaus,0,0,0,0,6,0.05,6,0.02,6,0.05,0.06,0.17,0.01,0.04
stig sk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
froet,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
sonl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Madouua,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hau,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
bvi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Mester Hyginns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
forfes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
luen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fig,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Glaus,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Hyginus,0,0,0,0,10,0.09,15,0.04,10,0.09,0.06,0.17,0.02,0.08
favse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Henrik fog fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elfis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herman,0,0,0,0,9,0.08,18,0.05,9,0.08,0.04,0.11,0.01,0.04
Djærvbed,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Hedevig,0,0,0,0,4,0.03,6,0.02,4,0.03,0.01,0.03,0.0,0.0
Jomfru Hedevig,0,0,0,0,3,0.02,8,0.02,3,0.02,0.01,0.03,0.0,0.0
braf,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
fakke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hnstru,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
elv,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.02,0.08
Elsiss,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ivar,0,0,0,0,8,0.07,12,0.03,8,0.07,0.08,0.23,0.0,0.0
Herman joges,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Elsif,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Lothar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lidf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Valdemar Sejrs,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Dronning Dagmars,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hertng Abel,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.11,0.0,0.0
Valborg,0,0,0,0,4,0.03,8,0.02,4,0.03,0.03,0.09,0.0,0.0
elsfede,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Ask hiin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Spaakvindcns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Mads,0,0,0,0,3,0.02,4,0.01,3,0.02,0.03,0.09,0.0,0.0
Ungmøens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Sidsel fog,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
-Ellen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
nledens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
PrebenS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Mosfer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Preben,0,0,0,0,7,0.06,12,0.03,7,0.06,0.06,0.17,0.0,0.0
Jomfru Mette,0,0,0,0,5,0.04,5,0.01,5,0.04,0.05,0.14,0.0,0.0
Dril,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
gammell,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
siu Plau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
bvilken fager Legesøster,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Søren bende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
sidsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Elsfov,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
