source,target,timestamp
Klara,Lind,374
Konferensraad Lind,Ørnfljold,378
Klara,Ørnfljold,379
Levin,Ørnfljold,383
Levin,Ørnfljold,388
Klara Lind,Snsprinsessens,389
Frøken Brogaard,Klara,395
Brogaard,Frøken Brogaard,402
Frøken Brogaard,Klara,406
Frøken Brogaard,Klara,409
Anna Brogaard,Anna...,417
Eliza Vågner,Elvira Kessy,419
Eliza Wagner,Elvira Kessy,421
Eliza Wagner,helsf,422
Elvira,helsf,422
Elvira,Elvira Kessy,422
Elvira Kessy,Frøken Brogaard,434
Elvira,Elvira Kessy,446
Brogaard,Klara Lind,450
Baratincz,Hr. Rubinis,453
Baratincz,Elvira Kessy,453
Baratincz,Hr. Nubini,460
Klara Lind,Ørnfljold,465
Grev Baratincz,Maurits,468
Ladislaus,Nuvll,500
Brogaard,Ladislaus Baratincz,504
Anna,Gremn,511
Baratincz,elffe,513
Anna,Laudislaus,517
Brogaard,Grev Ladislaus,520
Frøken Brogaard,Grev Baratincz,524
,Grev Baratincz,526
Frøken Brogaard,Grev Baratinz,530
Brogaard,Grev Ladislaus Baratinz,531
Brogaard,Ladislaus Baratincz,534
Emilie,Funck,535
Funck,Nora,535
Baron Ørnfljold,Nora,535
Amanda,Baron Ørnfljold,535
Axel Jensen,Jørgen,536
Grev Galts,Jørgen,536
Amanda,Emilie,541
Amanda,Nora,542
Emilie,Nora,542
Emilie,Jeppe,542
Jeppe,Øe,542
Amanda,Baronen,543
Baron Ørnskjold,Klara Lind,548
Aksel Jensen,Funck,550
Amanda,Nora,553
Funck,Ørnfljold,554
Grev,Ørnfljold,560
Galt,Grev,560
Emilie,Grev Galts,562
Nora,ørnfljold,567
Amanda,Nora,567
Funck,j Lieutenant,570
Funck,Nora,570
Lieutenanten,Nora,571
Lieutenanten,Nora,571
Aksel Jensen,Amanda,578
Galt,H He,587
Baron Ørnsfjold,Levin,589
Baron Ørnfljold,Levin,594
Lenins,sjeg,601
sidsfe,sjeg,601
Levin,harr,619
Levin,Ørnfljold,626
Levin,Ørnskjold,639
Levin,Ørnfljold,678
Bi flal,Ørnfljold,680
Levin,Ørnfljold,680
Levin,Ørnfljold,683
Levin,hm,691
Erik Løve,Frøken Brogaard,709
Erik Løve,Klara,710
Erik Løve,sagi,712
Erik Løve,Konferensraad Lind,715
Erik Leves,Klara Lind,717
Erik Leves,Klara,717
Lind,ha,718
Erik Løve,Klara Lind,724
Erik Løve,Klara Lind,725
Erik Løve,Klara,735
Hnn,Klara,737
Erik Løve,Klara,737
Erik Løve,Klara Lind,744
Frøken Brogaard,Lind,745
Erik Løve,Klara Lind,746
Klara Lind,hulken Erik Løve,748
Klara Lind,Lrd,748
Frøken Lind,Ørnfljold,755
Erik Løve,Ørnfljold,755
Emilie,Erik Løve,755
Aksel Jensen,Emilie,757
Erik Løve,Frøken Emilie,758
Emilie,Erik Løve,759
Brogaard,Erik Løve,773
Brogaard,Klara,777
Emilie,Klara Lind,805
Emilie,Frøken Lind,813
Emilie,Klara,819
Emilie,Erik Løve,825
Emilie,Klara,825
Emilie,Erik Løve,835
Emilie,Klara,837
Emilie,Klara,857
Emilie,Klara,859
Aksel Jensen,Emilie,866
Erik Løve,sidsle,873
Erik Løve,Klara,892
Erik,Klara,912
Erik Løve,Klara Lind,919
Erik Løve,Klara Lind,921
Erik Løve,Klara Lind,922
Erik Løve,Ørnsljold,922
Levin,Ørnfljold,924
Erik Løve,Ørnfljold,925
Klara Lind,skjold,932
Erik Løve,Klara Lind,932
Klara,Ørnskjold,933
Erik,Klara,941
Erik Løve,Klara Lind,945
Aksel Jensen,Emilie,950
Aksel Jensen,Emilie,957
Emilie,tillive,971
Erik Løve,Klara Lind,972
Erik Løve,Lind,976
Erik Løve,Klara Lind,980
Erik Løve,Klara,983
Erik Løve,Klara Lind,984
Brogaard,Ladislaus Baratincz,985
Grev Baratincz,Lind,990
Greves,Jørgen,998
Funck,Nora,999
Amanda,Nora,999
